against,behinds_against,behinds_for,draws,for,goals_against,goals_for,id,losses,name,percentage,played,pts,rank,wins
754,112,174,0,1224,107,175,10,1,Hawthorn,162.334217506631,11,40,1,10
909,117,149,1,1211,132,177,4,2,Collingwood,133.223322332233,11,34,2,8
960,144,151,0,1219,136,178,14,3,Richmond,126.979166666667,11,32,3,8
928,136,165,0,1143,132,163,11,3,Melbourne,123.168103448276,11,32,4,8
852,120,176,0,1112,122,156,15,4,"St Kilda",130.516431924883,11,28,5,7
1111,163,148,0,976,158,138,3,5,Carlton,87.8487848784878,11,24,6,6
1092,156,165,0,1113,156,158,19,6,Fitzroy,101.923076923077,11,20,7,5
1196,146,142,0,1024,175,147,18,6,"Western Bulldogs",85.61872909699,11,20,8,5
1282,178,156,0,984,184,138,12,8,"North Melbourne",76.7550702028081,11,12,9,3
1101,159,134,1,866,157,122,5,8,Essendon,78.6557674841054,11,10,10,2
1236,180,131,0,839,176,118,16,9,Sydney,67.8802588996764,11,8,11,2
1327,205,125,0,1037,187,152,7,10,Geelong,78.1461944235117,11,4,12,1
